2285,RepKevinBrady, Thanks to the leadership of more Republicans are giving a serious look at proposals to expand access to paid,0.12222222222222222,"['thanks', 'serious look']"
2286,RepKevinBrady, American families are getting off the sidelines and back to work It s time they have the opportunity to balance the d,0.0,"['american families', 's time']"
2287,RepKevinBrady,POOR GAINING MOST CEA since end of 2016 wealth for bottom 50 up a whopping 47 Top 1 up mere 13 Thx to GOPTaxCuts amp pro worker biz policies by this is good news for families workers amp US economy,0.15999999999999998,"['poor gaining most cea', 'top', 'thx', 'goptaxcuts', 'pro worker biz policies', 'good news', 'families workers amp us economy']"
2288,RepAlGreen, Knowing that history will afford you the opportunity to be on the right side the right side of history how ca,0.2857142857142857,"['knowing', 'right side', 'right side']"
2289,RepAlGreen,Senators how can you possibly thwart efforts to have the former National Security Adviser give testimony before the Senate in the impeachment trial This is bigger than you It s bigger than all of us JohnBoltonMustTestify,0.0,"['thwart efforts', 'national security', 'adviser', 'impeachment trial', 'johnboltonmusttestify']"
2290,RepAlGreen,Morning hour on the House Floor will begin at 10 AM ET 9 AM CST Watch on I ll be speaking near the top of the hour,0.3,"['morning', 'floor', 'et', 'cst watch']"
2291,RepAlGreen,It has become glaringly apparent that Mr Bolton has information that could be essential to the fate of not only the Senate impeachment trial but also our Nation Choosing not to subpoena him puts party above politics and this President above the law JohnBoltonMustTestify,0.01,"['mr bolton', 'senate impeachment trial', 'nation choosing', 'johnboltonmusttestify']"
2292,RepAlGreen, DidYouKnow Black women are 4X more likely to experience a pregnancy related death amp likely to experience preventable,0.06666666666666668,"['didyouknow black', 'death amp']"
2293,RepMcCaul,Honored to attend the USMCA signing ceremony at the this morning With nearly 1M Texas jobs that are supported by trade with Mexico and Canada our state will greatly benefit from this trade agreement This is a huge win for Texas,0.525,"['honored', 'usmca', 'texas', 'mexico', 'canada', 'trade agreement', 'texas']"
2294,RepMcCaul, LR on his Global Hope Act It s my hope that this bill will save a generation of children from this dreade,0.0,"['lr', 'global hope']"
2295,RepMcCaul, I was honored to be at the White House today discuss the proposal and look forward to studying it in depth I hope th,0.0,['white house']
2296,RepMcCaul, LR I commend for putting forward a peace plan to help bring stability to the Middle East This pla,0.0,"['lr', 'peace plan']"
2297,RepMcCaul, NEW LR s Global Hope Act passed the House I truly believe that a child s birthplace should not determi,0.06818181818181818,"['new lr', 'global hope', 'child s birthplace']"
2298,ConawayTX11,Allowing Huawei and by extension the Chinese Communist Government access to any part of the UK s 5G network is mistake,0.0,"['allowing huawei', 'chinese communist government access', 'uk', 's 5g network']"
2299,ConawayTX11,Throwback to last week when signed Phase I of the ChinaTradeDeal Thank YOU Mr President,0.0,"['throwback', 'phase', 'chinatradedeal thank you mr']"
2300,ConawayTX11, You know what they say Nothing says solemn and somber like fist bumps and signing celebrations with souvenir pens,0.0,"['fist bumps', 'souvenir pens']"
2301,ConawayTX11,It s been a great two days for trade USMCA passes the Senate signs Phase One of the ChinaTradeDeal,0.8,"['usmca', 'senate signs', 'phase', 'chinatradedeal']"
2302,ConawayTX11,A powerful moment,0.3,['powerful moment']
2303,RepKayGranger,Proud to work with and be recognized by the Museum in bringing this impressive plane built by home to TX12 I hope you ll come by to see it in person,0.9,"['proud', 'impressive plane', 'tx12']"
2304,RepKayGranger,The original Fighting Falcon is back in Cowtown This historic aircraft is the 2nd ever prototype of the F 16 fighter which has protected our nation s skies and created thousands of careers valued at 75 billion to Texas,0.09375,"['fighting falcon', 'cowtown', 'historic aircraft', 'nation s skies', 'texas']"
2305,RepKayGranger,Today marks 75 years since the liberation of Auschwitz On this HolocaustRemembranceDay we remember to fight anti Semitism where we see it which I am proud to do as co chair of the Anti Semitism Caucus Together let s honor our vow NeverAgain,0.8,"['auschwitz', 'holocaustremembranceday', 'semitism', 'co chair', 'anti semitism caucus together', 's honor', 'neveragain']"
2306,RepKayGranger,America will dominate space by way of Texas positions its students to be a part of this future offering engineering courses in robotics design research and more Read my E Newsletter on my TX12 school visit with,0.25,"['america', 'texas', 'future offering engineering courses', 'robotics design research', 'read', 'e newsletter', 'tx12', 'school visit']"
2307,RepKayGranger,s deep space exploration drives careers at over 200 Texas companies like Sey Tec in our own TX12 a female led family owned small business recognized by NASA for contributing critical parts to spacecraft Success in space means success at home,0.1357142857142857,"['space exploration', 'texas', 'sey tec', 'tx12', 'small business', 'nasa', 'critical parts', 'spacecraft success']"
2308,MacTXPress, and it will be harder and harder for us to be insulated from the partisan waves that overwhelm us if something lik,-0.1,['partisan waves']
2309,MacTXPress, I think we are going to hear a lot about that this week and I wanted to put it on the radar screen of every member o,0.0,"['radar screen', 'member o']"
2310,MacTXPress, the last vestige of having an alternative view expressed Again it s not happened in a hundred years I thi,0.0,['alternative view']
2311,MacTXPress, In a hundred years at least no party has denied a Motion to Recommit on a significant issue on the floor So this we,0.037500000000000006,"['motion', 'recommit', 'significant issue']"
2312,MacTXPress, but for the 58th straight year we were able to pass and be signed into law by an overwhelming margin a defense,0.39999999999999997,['straight year']
2313,TXRandy14,Just watched film about the evil regime in Syria Heartbreaking Bashar al Assad has got to go Where is the UN Where is the US,-1.0,"['evil regime', 'syria heartbreaking bashar', 'assad']"
2314,TXRandy14,saw them this morning as they prepared for their journey and waved goodbye and slipped the surly bonds of earth to touch the face of God I remember that They gave their lives so America could be stronger better safer amp the leader in space The final frontier NASAProud,0.25,"['god', 'america', 'safer amp', 'final frontier', 'nasaproud']"
2315,TXRandy14,Today in 1986 President Reagan addressed the nation after the explosion of the space shuttle Challenger He ended the speech with the crew of the space shuttle Challenger honored us by the manner in which they lived their lives We will never forget them nor the last time we,0.0,"['reagan', 'space shuttle', 'challenger', 'space shuttle', 'challenger']"
2316,TXRandy14,Yessir Mr Administrator NASA our great leader in what I call togetherism Leading in amp exploring Space while bringing other countries into helping us All kinds of discoveries amp technology yet to come We re looking forward to working with you too,0.3375,"['yessir mr', 'nasa', 'great leader', 'discoveries amp technology']"
2317,TXRandy14,Got to catch up with my good friend Administrator today Thanks for your commitment to the many important missions of the agency Jim B,0.44999999999999996,"['got', 'good friend administrator', 'thanks', 'important missions', 'jim']"
2318,RepGonzalez,The Security Council should codify the Berlin Agreement and approve today s resolution to facilitate and enforce ceasefire negotiations and further commit to the stabilization of Libya,0.0,"['security council', 'berlin agreement', 's resolution', 'ceasefire negotiations', 'libya']"
2319,RepGonzalez,A happy belated LunarNewYear Wishing you and your family good health prosperity and joy this year,0.7666666666666666,"['lunarnewyear wishing', 'family good health prosperity']"
2320,RepGonzalez,Today I introduced the Affordable Homeownership Access Act to help hardworking lower income Americans like those in colonias along the southern border purchase a home The housing system is hurting those who need help most and it s time for change,0.25,"['homeownership access', 'southern border purchase', 's time']"
2321,RepGonzalez, Congressman Gonzalez introduces Affordable Homeownership Access Act RGV,0.0,"['gonzalez', 'homeownership access', 'rgv']"
2322,RepGonzalez,Congress overwhelmingly and historically voted against the Administration s SNAP policies in the 2018 Farm Bill HandsOffSNAP ForThePeople,0.25,"['administration s', 'snap', 'bill handsoffsnap forthepeople']"
2323,RepEscobar,Proud to join bicameral congressional leaders to urge the courts to reject s latest attempt to gut the Flores Settlement We must SaveFlores and uphold health and safety protections for migrant children in our government s care,0.65,"['proud', 'bicameral congressional leaders', 'reject s', 'flores settlement', 'saveflores', 'safety protections', 'migrant children', 'government s care']"
2324,RepEscobar, Trump s lawyers argued he has a right to abuse his power as much as he wants and Congress can do nothing about it Sou,0.24285714285714285,"['trump', 's lawyers', 'congress', 'sou']"
2325,RepEscobar, This isn t an exaggeration It s estimated that 300 000 Germans were denied visas during the Nazi years Breckenridge,0.0,"['isn t', 'germans', 'nazi', 'breckenridge']"
2326,RepEscobar,Some big news for our country The Equal Rights Amendment is one step closer to becoming the 28th Amendment to our Constitution and ensuring that women and men are equal under the law ERANow,0.1125,"['big news', 'amendment', 'amendment', 'eranow']"
2327,RepEscobar, White House claim This president has been the strongest support of Ukraine Reality President Trump knew that US support,0.0,"['white house claim', 'ukraine reality', 'trump', 'us support']"
2328,RepBillFlores,I am fighting to make sure that living unborn children girls boys children of color and all others get a chance to continuing living and to breathe when born,0.5,['unborn children girls boys children']
2329,RepBillFlores, Democrats now will openly admit it Even their own members acknowledge that they rammed impeachment through the House at a,0.3,['own members']
2330,RepBillFlores,CNN will be far more embarrassed in November 2020 when these hardworking Americans express their outrage for Lemon s dismissiveness,0.3,"['cnn', 'november', 'lemon', 's dismissiveness']"
2331,RepBillFlores,Fentanyl is tearing apart communities but Democrats decided they d impeach President Trump than take action The House should vote immediately on this common sense ban,-0.09999999999999999,"['fentanyl', 'd impeach president', 'trump', 'common sense ban']"
2332,RepBillFlores,This past Sunday I was honored to speak at Central Baptist Church to recognize Pastor Chris Osborne who led the congregation for the last 33 years and his wife Peggy I wish Chris and Peggy nothing but the best as they move onto a new chapter in their lives,0.17727272727272728,"['baptist', 'pastor chris osborne', 'peggy', 'chris', 'peggy', 'new chapter']"
2333,JacksonLeeTX18,My statement on HR434 The Historic Emancipation Trail Act of 2019 being signed into law,0.0,"['hr434', 'historic emancipation', 'trail act']"
2334,JacksonLeeTX18,2 2 This evidence is crying out to be heard in order to have a fair and impartial trial in the United States Senate The Senate must vote to hear witnesses to these facts The American people deserve the truth and the whole truth The Senate must act now ImpeachmentTrial,0.175,"['impartial trial', 'american people deserve', 'whole truth', 'impeachmenttrial']"
2335,JacksonLeeTX18,1 2 Not a single witness ties the President to withholding assistance from Ukraine for political leverage on his opponent That is the defense of the President s lawyers Now John Bolton is ready to testify under oath as a witness to the President s actions ImpeachmentTrial,0.07857142857142857,"['ukraine', 'political leverage', 'president s lawyers', 'john bolton', 'president s actions', 'impeachmenttrial']"
2336,JacksonLeeTX18,chronicles the experience of African Americans I thank U S Senator for his co sponsorship and my colleagues in the House and Senate for their support of this vital legislation This is a bipartisan issue and a great day for America We must preserve our history,0.3,"['s senator', 'co sponsorship', 'vital legislation', 'bipartisan issue', 'great day', 'america']"
2337,JacksonLeeTX18,My bill HR434 The Emancipation National Historic Trail Study Act that passed in the House and Senate was signed into law today by the This historic legislation recognizes the second trail in the history of the United States that,0.0,"['hr434', 'emancipation', 'historic', 'historic legislation']"
2338,RepArrington,At the for s historic signing of USMCA Great day for America s farmers ranchers amp energy producers Great day for American prosperity,0.4,"['usmca', 'great day', 'america', 's farmers ranchers amp energy producers', 'great day', 'american prosperity']"
2339,RepArrington,With his project AStartingPoint is partnering with lawmakers to inform amp engage voters on the issues that matter to them I look forward to working together on this bipartisan initiative,0.0,"['astartingpoint', 'bipartisan initiative']"
2340,RepArrington,Captain Rural America meets Captain America It was great talking with on the Hill today Thank you Chris for all of your work on increasing civic engagement Pictured West Texas Diamondback Rattlesnake from the food fuel amp fiber capital of the world,0.4,"['america', 'america', 'thank', 'chris', 'civic engagement', 'pictured', 'texas diamondback rattlesnake', 'food fuel amp fiber capital']"
2341,RepArrington, ICYMI,0.0,['icymi']
2342,RepArrington,The stress amp strain working class families face is real but we must judge policies not by their intentions but their results In my district TX 19 the avg family income is 41 000 A 3 increase in payroll tax would cost them 1200 year that they don t have FAMILYAct,0.2,"['stress amp strain', 'class families', 'tx', 'avg family income', 'payroll tax', 'don t', 'familyact']"
2343,JoaquinCastrotx, My thoughts on Middle East plan not inclusive of all parties amp dead on arrival This is the inevitable result of Trum,-0.06666666666666667,"['parties amp', 'inevitable result', 'trum']"
2344,JoaquinCastrotx,Great to be with tonight and support their efforts to stand up for the United States infrastructure of diplomacy,0.8,[]
2345,JoaquinCastrotx,Rather than today s display of political bullying the U S must resume our role as a leader among nations prioritize the values we hold dear and demonstrate moral leadership in the Middle East 5 5 Full statement,0.0875,"['s display', 'nations prioritize', 'moral leadership', 'full statement']"
2346,JoaquinCastrotx,As we pursue genuine amp just peace in the Middle East we need respectful inclusive diplomacy not phony publicity stunts Without a change in policy amp approach ordinary Israelis amp Palestinians will continue to bear the costs of this Administration s tone deaf diplomacy 4 5,0.1625,"['genuine amp', 'inclusive diplomacy', 'phony publicity stunts', 'policy amp approach', 'israelis', 'palestinians', 'administration s tone', 'deaf diplomacy']"
2347,JoaquinCastrotx,This plan is a unilateral imposition on the Palestinian people that is not sustainable Security amp prosperity for the Israeli amp Palestinian people is in the interests of the U S and as Vice Chairman of I will advocate for our leadership on these issues 3 5,-0.5,"['unilateral imposition', 'palestinian', 'sustainable security amp prosperity', 'israeli', 'palestinian', 'vice chairman']"
2348,RepChipRoy,authorization of force in light of current threats and challenges If not for the man or woman who is on his or her 4th 5th or 6th deployment then for the young person who recently turned 18 and will deploy soon to fight a war he or she wasn t even alive to see begin,0.12,"['current threats', 'young person', 'wasn t']"
2349,RepChipRoy,Amen Mr President I will vote yes on repealing the 2002 Iraq AUMF Also after operating for 18 years under the 2001 AUMF which is being used to justify U S military activities in more than a dozen countries including Yemen and Somalia we should debate a new modern,0.18409090909090908,"['amen mr', 'iraq aumf', 'aumf', 'military activities', 'dozen countries', 'yemen', 'somalia']"
2350,RepChipRoy,Happening right now directly south of America s border Villagers in southern Mexico are arming kids as young as eight years old to defend against violent drug cartels that have been terrorizing their communities HR1700 StateOfOurBorder,-0.03571428571428573,"['happening', 'america', 's border', 'villagers', 'mexico', 'violent drug cartels', 'hr1700 stateofourborder']"
2351,RepChipRoy,Give it a watch,0.0,[]
2352,RepChipRoy,Having a bowl of Bear Chili in TX21,0.0,"['bear chili', 'tx21']"
2353,RepPeteOlson,ATTENTION TX22 With the outbreak of the Wuhan coronavirus the has advised that travelers avoid all nonessential travel to China If you must travel there please take the necessary precautions You can learn more about the coronavirus here,0.25,"['attention tx22', 'wuhan', 'nonessential travel', 'china', 'necessary precautions']"
2354,RepPeteOlson,,0.0,[]
2355,RepPeteOlson,799 days ago the Citgo6 were ripped away from their families and wrongfully imprisoned in Venezuela We will NeverGiveUp until they are reunited in the USA molinos,0.0,"['citgo6', 'venezuela', 'nevergiveup', 'usa']"
2356,RepPeteOlson,Hammer I assume you read and understand the Constitution Based on that assumption you know my term as your Congressman is until high noon on January 2 2021 I ve got lots more work to do before I come home,0.33,"['hammer', 'based', 'high noon', 'january']"
2357,RepPeteOlson,Hammer Chairman Schiff,0.0,"['hammer', 'schiff']"
2358,HurdOnTheHill,Always gigem,0.0,[]
2359,HurdOnTheHill,Caught up with and this morning on the upcoming launch of AStartingPoint their new civic engagement project to help folks stay informed and break down hot button issues I m glad to work with Captain America on this important bipartisan mission,0.22616161616161615,"['caught', 'astartingpoint', 'new civic engagement project', 'hot button issues', 'america', 'important bipartisan mission']"
2360,HurdOnTheHill,The challenge we face is not whether next generation technology will be transformative or disruptive but how we will manage the coming disruption We must take advantage of technology before it takes advantage of us SOTN2020,0.0,"['generation technology', 'sotn2020']"
2361,HurdOnTheHill, says the government should work towards a national strategy across the public and private sector somethi,0.0,"['national strategy', 'private sector somethi']"
2362,HurdOnTheHill,NOW Speaking on the importance of American leadership in advanced technology at SOTN2020 Tune in here,0.2,"['now', 'american leadership', 'sotn2020']"
2363,RepKenMarchant, Just intro ed the bipartisan Transparency for Transfer Students Act which guarantees that transfer students don t los,0.0,"['transparency', 'transfer', 'students act', 'students don t los']"
2364,RepKenMarchant,Students time is better spent studying than trying to find the info they need to transfer schools That s why I am proud to join in introducing the Bipartisan Transparency for Transfer Students Act Read more,0.42500000000000004,"['bipartisan transparency', 'transfer', 'students act', 'read']"
2365,RepKenMarchant,coenraad Hi Nick you can call my DC office at 202 225 6605 and we will be happy to schedule a tour for you,0.8,"['hi nick', 'dc']"
2366,RepKenMarchant, Because of s work on the BETTERAct services that protect low income Medicare recipients in north Tex,0.0,"['s work', 'betteract', 'low income', 'medicare', 'tex']"
2367,RepKenMarchant,This is a bipartisan policy that I will continue to fight for this congress There must be certainty for our most vulnerable populations,0.0,"['bipartisan policy', 'vulnerable populations']"
2368,RepRWilliams,has once again renewed America s commitment to our greatest ally by introducing a realistic path to peace and prosperity in the Middle East Our relationship with Israel has never been stronger,0.3888888888888889,"['america', 's commitment', 'realistic path', 'israel']"
2369,RepRWilliams, In the House Democrats operated in secret abandoned precedent and did away with due process Their process was abo,-0.2625,['due process']
2370,RepRWilliams,Honored to have the President George H W Bush and Barbara Bush Coin Act signed into law by to honor two of America s most remarkable public servants,0.4166666666666667,"['honored', 'george h', 'bush', 'barbara bush coin', 'america', 'remarkable public servants']"
2371,RepRWilliams,On HolocaustRemembranceDay we mourn the millions of lives cut short by sheer evil and we honor those who survived May we continue telling their stories and renew our pledge to stand strong with our Jewish brothers amp sisters against anti Semitism Auschwitz75 WeRemember,-0.11333333333333333,"['holocaustremembranceday', 'may', 'jewish brothers amp sisters', 'semitism auschwitz75 weremember']"
2372,RepRWilliams, In 2019 House Democrats blocked Republican efforts to provide lifesaving medical care for babies who are born alive 80 TIME,0.05,"['republican', 'medical care', 'time']"
2373,michaelcburgess,It is encouraging to see the President continue the cause for world peace while House and Senate Democrats are distracted by a purely partisan political process,0.10714285714285714,"['world peace', 'political process']"
2374,michaelcburgess,A kidney transplant is an investment into a patient s future By passing this legislation we are taking the steps to ensure that we are protecting that investment,0.0,"['kidney transplant', 'patient s future']"
2375,michaelcburgess,Flashback to Sept 2018 when shared that the overall global economy is at a tippingpoint and a majority of the population is now middle class Pro business and pro family policies have worked to make this possible,0.0,"['flashback', 'sept', 'global economy', 'middle class', 'pro', 'pro family policies']"
2376,michaelcburgess,is leading the way to protect your privacy by putting forward legislation that will Improve transparency accountability and security for consumers Protect innovation and small businesses Set one national standard DataPrivacyDay,-0.125,"['improve', 'transparency accountability', 'protect', 'small businesses', 'set', 'national standard', 'dataprivacyday']"
2377,michaelcburgess,This DataPrivacyDay is the perfect time to take steps to protect your personal information After checking privacy settings on social media and other accounts be sure to update software and passwords and enable multi factor authentication,0.2816666666666667,"['dataprivacyday', 'perfect time', 'personal information', 'privacy settings', 'social media', 'update software', 'enable multi factor authentication']"
2378,RepCloudTX, We have exported our 1000th cargo faster than any other LNG producer in the world Grateful to our employees customers and,-0.125,"['1000th cargo', 'lng', 'grateful', 'employees customers']"
2379,RepCloudTX,75 years since the liberation of Auschwitz Rosel and I were recently in Israel and visited Yad Vashem in Jerusalem It was heartbreaking to walk among remnants of the Holocaust and moving to witness the effort to remember the names of those that evil tried to destroy,-0.39999999999999997,"['auschwitz rosel', 'israel', 'yad vashem', 'jerusalem', 'holocaust']"
2380,RepCloudTX,Every life has value That s why people across the country gathered today to be a voice for the voiceless It s essential that we protect the right to life liberty and the pursuit of happiness,0.32857142857142857,['life liberty']
2381,RepCloudTX,On January 22 1973 in a historic moment of judicial overreach and without legislative action 9 justices declared abortion a so called right in the case of Roe v Wade Since then 61 million babies have been robbed of the right to life liberty amp the pursuit of happiness,0.2742857142857143,"['january', 'historic moment', 'legislative action', 'roe', 'wade', 'life liberty amp']"
2382,RepCloudTX,The border wall system includes more walled sections in key locations but also updating surveillance technology improving the accessibility of roads increasing the manpower necessary to monitor the entire length of it,0.125,"['border wall system', 'key locations', 'surveillance technology', 'entire length']"
2383,RepCuellar,As the Vice Chairman of the Homeland Security Appropriations Subcommittee I am committed to strengthening our nation s efforts to fight against this horrible injustice,-1.0,"['vice chairman', 'homeland', 'subcommittee', 'nation s efforts', 'horrible injustice']"
2384,RepCuellar,I spoke at the 100 Pledges in 100 Days Human Trafficking Awareness Event at to discuss my work to eradicate human trafficking and give retributions to survivors,0.0,"['pledges', 'trafficking awareness event', 'eradicate human']"
2385,RepCuellar,From our shared security to economic growth Mexico is a critical partner and is critically important to our own well being We are stronger when we work together as friends neighbors and partners,0.30000000000000004,"['economic growth', 'mexico', 'critical partner', 'friends neighbors']"
2386,RepCuellar,Today we have lost a legend Kobe Bryant was one of the best basketball players because of his heart his leadership and his drive to always be better My prayers go out to his family friends and the fans who were inspired by him on and off the court,0.75,"['kobe bryant', 'basketball players', 'family friends']"
2387,RepCuellar,I had an amazing time seeing everyone at the 83rd Texas Citrus Fiesta in Mission TX What a wonderful celebration of Rio Grande Valley s culture and a reminder of how the citrus industry is the foundation of Mission s history,0.8,"['amazing time', 'texas citrus fiesta', 'tx', 'wonderful celebration', 'rio grande', 'valley s culture', 'citrus industry', 'mission s history']"
2388,RepSylviaGarcia,Took a brief moment this AM from my responsibilities in the impeachment trial to attend the hearing on the ongoing crisis in U S immigration courts These courts are failing migrants and asylum seekers looking for an opportunity to achieve the American Dream,0.0,"['took', 'brief moment', 'impeachment trial', 's immigration courts', 'asylum seekers', 'dream']"
2389,RepSylviaGarcia,Ayer tuve la oportunidad de hablar con de sobre mi papel como una de los fiscales en el juicio pol tico contra el presidente Trump Necesitamos documents y testigos empezando con John Bolton para asegurar que esto sea un juicio justo,0.0,"['ayer', 'sobre mi papel como una', 'los fiscales', 'el juicio pol tico contra el presidente', 'trump necesitamos', 'documents y testigos empezando', 'john bolton', 'para asegurar que esto sea un juicio justo']"
2390,RepSylviaGarcia,The American people want to hear from all of the witnesses and see the documents that President Trump has blocked throughout this process In this country we have a democracy is feeling the pressure to allow witnesses and documents We must have a fair trial,0.35,"['american people', 'trump', 'fair trial']"
2391,RepSylviaGarcia,Here s a behind the scenes look at what some of my fellow impeachment managers and I do when we get a breather from our responsibilities,-0.4,['fellow impeachment managers']
2392,RepSylviaGarcia, Trump s lawyers have presented their case It appears to be So what They didn t contest the overwhelming evidence of Tru,0.5,"['trump', 's lawyers', 'didn t contest', 'tru']"
2393,RepEBJ,I appreciated all of the callers who participated in today s Telephone Town Hall Thank you so much for your time I am looking forward to speaking with you all again when we address concerns and legislation that pertains to our Veterans,0.2,"['telephone', 'town hall', 'thank', 'veterans']"
2394,RepEBJ,Discussing District 30 s upcoming 2020 Senior Living Conference on my Telephone Town Hall that will take place on March 6th from 9am to 1pm For more information call my district office at 214 922 8885,0.5,"['discussing', 'senior', 'telephone', 'town hall', 'march', 'district office']"
2395,RepEBJ,Stressing the importance of being counted in the 2020 Census on my Telephone Town Hall it is important in determining how federal funds will be allocated in our communities It does not matter your citizenship please stand up and be counted,0.4,"['stressing', 'census', 'telephone', 'town hall', 'federal funds']"
2396,RepEBJ,Discussing the Impeachment process during my Telephone Town Hall There is no one above the law Time will show how thorough the House has been in this process It is not a personal attack but rather proof of interference in our elections We must protect our Democracy,0.0,"['discussing', 'impeachment', 'telephone', 'town hall', 'law time', 'personal attack', 'democracy']"
2397,RepEBJ,Telephone Town Hall is happening now,0.0,"['telephone', 'town hall']"
2398,JudgeCarter,145 000 jobs added in December 2 1 million jobs added in 2019 3 5 unemployment the lowest rate since 1969 With historic economic success like this Americans have a lot to be thankful for,0.16666666666666666,"['december', 'historic economic success']"
2399,JudgeCarter,Welcome to our newest TeamCarter intern Rebecca Rebecca is a graduate student at pursuing her Master s of Agribusiness degree and has her BS from in Sustainable Agriculture and Food Systems with an emphasis in economics and policy Welcome to the team,0.8,"['welcome', 'teamcarter', 'rebecca rebecca', 'graduate student', 'master s', 'agribusiness', 'bs', 'sustainable agriculture', 'systems', 'welcome']"
2400,JudgeCarter,The Career Center equips students with training amp certifications to get well paying jobs without a traditional 4 year college degree I sat down with students amp faculty to hear about the impact CTE is having on their future Students are gaining skills for success,0.00888888888888888,"['career', 'center equips students', 'training amp certifications', 'year college degree', 'students amp faculty', 'cte', 'future students']"
2401,JudgeCarter, High school students can take career technical education coursework at all four traditional high schools and at the KISD Care,0.08,"['high school students', 'technical education coursework', 'traditional high schools', 'kisd care']"
2402,JudgeCarter,ATTENTION VETERANS Are you in need of dental care FREE appointments are being offered in Killeen on February 21 22 Email your name and telephone number to rgvillaronga com for prescreening Treatment available to ALL For more information call 1 800 KILLEEN TX31,0.43333333333333335,"['attention veterans', 'dental care', 'free', 'killeen', 'february', 'email', 'telephone number', 'rgvillaronga com', 'all', 'killeen tx31']"
2403,RepColinAllred,If we work together we can make real progress on important issues This week we did just that The House passed bills that support veterans in STEM careers fund programs dedicated to Holocaust education and help ensure young girls abroad can access secondary education,0.10000000000000002,"['real progress', 'important issues', 'support veterans', 'stem', 'careers fund programs', 'holocaust', 'young girls', 'secondary education']"
2404,RepColinAllred,I am your liaison to the federal govt and can help assist you with federal agencies and cut red tape Stop by my mobile office hours Jan 30 at University Park City Hall from 2 30 PM 4 30 PM to learn how my office can assist or answer questions RSVP,0.0,"['federal govt', 'federal agencies', 'red tape', 'stop', 'mobile office hours', 'jan', 'university park city hall', 'pm', 'pm', 'rsvp']"
2405,RepColinAllred,It s up to us to work together to defeat hatred in our communities and educate our children on how to be upstanders not bystanders On HolocaustRemembranceDay 75 years after the liberation of Auschwitz WeRemember and recommit to the fight against bigotry and antisemitism,0.0,"['holocaustremembranceday', 'auschwitz weremember']"
2406,RepColinAllred,As a product of Dallas public schools I know one of the best ways to succeed is with a good education Last week I convened a roundtable with education leaders to discuss how we work together to ensure our North Texas education system is world class,0.425,"['dallas', 'public schools', 'good education', 'education leaders', 'texas', 'education system', 'world class']"
2407,RepColinAllred,Technological change will have a huge impact on global security and North Texans have critical expertise on emerging technologies I thank and for leading a bipartisan field hearing in North Texas,0.13333333333333336,"['technological', 'huge impact', 'global security', 'critical expertise', 'bipartisan field hearing', 'texas']"
2408,RepVeasey,I am proud to announce that Miguel Solis of Dallas Texas will be attending next week s State of the Union as my guest Miguel s record of fighting for equal opportunities and prosperity for all speaks for itself Read my full statement here,0.2875,"['miguel solis', 'dallas texas', 'week s state', 'miguel', 's record', 'equal opportunities', 'read', 'full statement']"
2409,RepVeasey,Stop by at our office hours and our staff can assist you in finding answers to questions regarding Social Security Medicare and immigration,0.03333333333333333,"['stop', 'office hours', 'social security', 'medicare']"
2410,RepVeasey,Proud to be a member of for the 116th Congress,0.8,"['proud', 'congress']"
2411,RepVeasey,Today I joined a bipartisan group of my colleagues to urge the appointment of an official to combat Anti Semitism With rising hate crimes in the United States this recommendation would enable the United Nations to take steps in the fight against the hatred of Jewish people,-0.4,"['bipartisan group', 'anti semitism', 'jewish people']"
2412,RepVeasey,Trump s rule may deny green cards to legal immigrants who may in the past have needed government assistance or are deemed likely to do so in the future This is an attack on immigrants who are coming to our country to pursue the American Dream,-0.041666666666666664,"['trump', 's rule', 'green cards', 'legal immigrants', 'government assistance', 'dream']"
2413,RepFilemonVela, There is no tsunami threat for the lower Texas coastline at this time Here is the latest statement from t,0.5,"['tsunami threat', 'texas']"
2414,RepFilemonVela,The Summer Teacher Institutes are accepting applications now March 23 These Sessions offer a unique opportunity for the educators of TX34 students to develop professionally,0.2375,"['teacher institutes', 'march', 'sessions', 'unique opportunity', 'tx34']"
2415,RepFilemonVela,Today let us remember these brave astronauts Dick Scobee Michael Smith Ronald McNair Ellison Onizuka Judith Resnik Gregory Jarvis and Christa McAuliffe Challenger,0.8,"['brave astronauts', 'dick scobee michael smith ronald mcnair ellison onizuka judith resnik gregory jarvis', 'christa mcauliffe challenger']"
2416,RepFilemonVela,Congratulations to these inspiring athletes,0.5,['congratulations']
2417,RepFilemonVela,Big Pharma raised prices of more than 500 medications in the first week of 2020 and more than 70 of those medications don t have generic alternatives Enough is enough Americans are suffering The Senate can help them by passing the House s LowerDrugCosts Now Act,0.17857142857142858,"['pharma', 'medications don t', 'generic alternatives', 'enough', 'house s', 'lowerdrugcosts']"
2418,RepLloydDoggett,Congratulations to on your new office in East Austin As I was in Washington working an eviction at 1600 Pennsylvania Avenue I offered greetings at the grand opening Under leadership of Jeannie Nelson they partner with amp ensure safe affordable housing,0.37878787878787873,"['congratulations', 'new office', 'austin', 'washington', 'pennsylvania', 'jeannie nelson', 'amp ensure']"
2419,RepLloydDoggett, Thank you We are thrilled that Dadvocate stories inspired your inquiry for PaidLeaveforAll,0.6,"['thank', 'dadvocate', 'paidleaveforall']"
